"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"P0_MN008","2667","201908282200","1004","0","3"
"P0_MN008","2667","201908282300","1004.2","0","3"
"P0_MN008","2667","201908290000","1003.9","0","3"
"P0_MN008","2667","201908290100","1003.9","0","3"
"P0_MN008","2667","201908290200","1003.9","0","3"
"P0_MN008","2667","201908290300","1004.6","0","3"
"P0_MN008","2667","201908290400","1005.3","0","3"
"P0_MN008","2667","201908290500","1005.8","0","3"
"P0_MN008","2667","201908290600","1006.4","0","3"
"P0_MN008","2667","201908290700","1006.8","0","3"
"P0_MN008","2667","201908290800","1007.2","0","3"
"P0_MN008","2667","201908290900","1007.6","0","3"
"P0_MN008","2667","201908291000","1007.7","0","3"
"P0_MN008","2667","201908291100","1007.7","0","3"
"P0_MN008","2667","201908291200","1008.1","0","3"
"P0_MN008","2667","201908291300","1008","0","3"
"P0_MN008","2667","201908291400","1007.9","0","3"
"P0_MN008","2667","201908291500","1007.8","0","3"
"P0_MN008","2667","201908291600","1008.1","0","3"
"P0_MN008","2667","201908291700","1008.3","0","3"
"P0_MN008","2667","201908291800","1008.5","0","3"
"P0_MN008","2667","201908291900","1009","0","3"
"P0_MN008","2667","201908292000","1009.6","0","3"
"P0_MN008","2667","201908292100","1010.1","0","3"
"P0_MN008","2667","201908292200","1010.6","0","3"
"P0_MN008","2667","201908292300","1010.8","0","3"
"P0_MN008","2667","201908300000","1010.8","0","3"
"P0_MN008","2667","201908300100","1010.8","0","3"
"P0_MN008","2667","201908300200","1010.6","0","3"
"P0_MN008","2667","201908300300","1010.7","0","3"
"P0_MN008","2667","201908300400","1010.9","0","3"
"P0_MN008","2667","201908300500","1011.3","0","3"
"P0_MN008","2667","201908300600","1011.6","0","3"
"P0_MN008","2667","201908300700","1011.9","0","3"
"P0_MN008","2667","201908300800","1012.1","0","3"
"P0_MN008","2667","201908300900","1012","0","3"
"P0_MN008","2667","201908301000","1011.9","0","3"
"P0_MN008","2667","201908301100","1011.6","0","3"
"P0_MN008","2667","201908301200","1011.2","0","3"
"P0_MN008","2667","201908301300","1010.8","0","3"
"P0_MN008","2667","201908301400","1010.2","0","3"
"P0_MN008","2667","201908301500","1009.7","0","3"
"P0_MN008","2667","201908301600","1009.2","0","3"
"P0_MN008","2667","201908301700","1008.8","0","3"
"P0_MN008","2667","201908301800","1008.8","0","3"
"P0_MN008","2667","201908301900","1008.9","0","3"
"P0_MN008","2667","201908302000","1008.9","0","3"
"P0_MN008","2667","201908302100","1008.9","0","3"
"P0_MN008","2667","201908302200","1008.7","0","3"
"P0_MN008","2667","201908302300","1008.3","0","3"
"P0_MN008","2667","201908310000","1007.9","0","3"
"P0_MN008","2667","201908310100","1007.4","0","3"
"P0_MN008","2667","201908310200","1006.9","0","3"
"P0_MN008","2667","201908310300","1006.2","0","3"
"P0_MN008","2667","201908310400","1005.5","0","3"
"P0_MN008","2667","201908310500","1004.9","0","3"
"P0_MN008","2667","201908310600","1004.7","0","3"
"P0_MN008","2667","201908310700","1004.4","0","3"
"P0_MN008","2667","201908310800","1004","0","3"
"P0_MN008","2667","201908310900","1003.5","0","3"
"P0_MN008","2667","201908311000","1002.8","0","3"
"P0_MN008","2667","201908311100","1002.2","0","3"
"P0_MN008","2667","201908311200","1001.2","0","3"
"P0_MN008","2667","201908311300","1000.3","0","3"
"P0_MN008","2667","201908311400","999.2","0","3"
"P0_MN008","2667","201908311500","998.2","0","3"
"P0_MN008","2667","201908311600","997.3","0","3"
"P0_MN008","2667","201908311700","997.2","0","3"
"P0_MN008","2667","201908311800","996.9","0","3"
"P0_MN008","2667","201908311900","996.5","0","3"
"P0_MN008","2667","201908312000","996.8","0","3"
"P0_MN008","2667","201908312100","997.9","0","3"
"P0_MN008","2667","201908312200","998.6","0","3"
"P0_MN008","2667","201908312300","999.2","0","3"
"P0_MN008","2667","201909010000","999.7","0","3"
"P0_MN008","2667","201909010100","1000","0","3"
"P0_MN008","2667","201909010200","1000.3","0","3"
"P0_MN008","2667","201909010300","1000.5","0","3"
"P0_MN008","2667","201909010400","1000.4","0","3"
"P0_MN008","2667","201909010500","1000.7","0","3"
"P0_MN008","2667","201909010600","1001.3","0","3"
"P0_MN008","2667","201909010700","1001.8","0","3"
"P0_MN008","2667","201909010800","1002.6","0","3"
"P0_MN008","2667","201909010900","1003.3","0","3"
"P0_MN008","2667","201909011000","1003.9","0","3"
"P0_MN008","2667","201909011100","1004.1","0","3"
"P0_MN008","2667","201909011200","1004","0","3"
"P0_MN008","2667","201909011300","1004.1","0","3"
"P0_MN008","2667","201909011400","1004.2","0","3"
"P0_MN008","2667","201909011500","1004.4","0","3"
"P0_MN008","2667","201909011600","1004.3","0","3"
"P0_MN008","2667","201909011700","1004.6","0","3"
"P0_MN008","2667","201909011800","1005","0","3"
"P0_MN008","2667","201909011900","1006.1","0","3"
"P0_MN008","2667","201909012000","1006.8","0","3"
"P0_MN008","2667","201909012100","1007.5","0","3"
"P0_MN008","2667","201909012200","1007.8","0","3"
"P0_MN008","2667","201909012300","1008.3","0","3"
"P0_MN008","2667","201909020000","1008.9","0","3"
"P0_MN008","2667","201909020100","1009.4","0","3"
"P0_MN008","2667","201909020200","1009.7","0","3"
"P0_MN008","2667","201909020300","1009.8","0","3"
"P0_MN008","2667","201909020400","1009.8","0","3"
"P0_MN008","2667","201909020500","1010.4","0","3"
"P0_MN008","2667","201909020600","1011.1","0","3"
"P0_MN008","2667","201909020700","1011.7","0","3"
"P0_MN008","2667","201909020800","1012.1","0","3"
"P0_MN008","2667","201909020900","1012.3","0","3"
"P0_MN008","2667","201909021000","1012.5","0","3"
"P0_MN008","2667","201909021100","1012.3","0","3"
"P0_MN008","2667","201909021200","1012.1","0","3"
"P0_MN008","2667","201909021300","1011.8","0","3"
"P0_MN008","2667","201909021400","1011.6","0","3"
"P0_MN008","2667","201909021500","1011.4","0","3"
"P0_MN008","2667","201909021600","1011.4","0","3"
"P0_MN008","2667","201909021700","1011.6","0","3"
"P0_MN008","2667","201909021800","1011.8","0","3"
"P0_MN008","2667","201909021900","1012","0","3"
"P0_MN008","2667","201909022000","1012.7","0","3"
"P0_MN008","2667","201909022100","1012.8","0","3"
"P0_MN008","2667","201909022200","1012.9","0","3"
"P0_MN008","2667","201909022300","1012.8","0","3"
"P0_MN008","2667","201909030000","1012.8","0","3"
"P0_MN008","2667","201909030100","1012.7","0","3"
"P0_MN008","2667","201909030200","1012.4","0","3"
"P0_MN008","2667","201909030300","1012.2","0","3"
"P0_MN008","2667","201909030400","1012.1","0","3"
"P0_MN008","2667","201909030500","1012.4","0","3"
"P0_MN008","2667","201909030600","1012.5","0","3"
"P0_MN008","2667","201909030700","1012.9","0","3"
"P0_MN008","2667","201909030800","1013.1","0","3"
"P0_MN008","2667","201909030900","1013.1","0","3"
"P0_MN008","2667","201909031000","1012.9","0","3"
"P0_MN008","2667","201909031100","1012.8","0","3"
"P0_MN008","2667","201909031200","1012.7","0","3"
"P0_MN008","2667","201909031300","1012.7","0","3"
"P0_MN008","2667","201909031400","1012.4","0","3"
"P0_MN008","2667","201909031500","1012.1","0","3"
"P0_MN008","2667","201909031600","1011.8","0","3"
"P0_MN008","2667","201909031700","1011.8","0","3"
"P0_MN008","2667","201909031800","1011.6","0","3"
"P0_MN008","2667","201909031900","1011.6","0","3"
"P0_MN008","2667","201909032000","1011.5","0","3"
"P0_MN008","2667","201909032100","1011.2","0","3"
"P0_MN008","2667","201909032200","1010.8","0","3"
"P0_MN008","2667","201909032300","1010.6","0","3"
"P0_MN008","2667","201909040000","1010.2","0","3"
"P0_MN008","2667","201909040100","1009.7","0","3"
"P0_MN008","2667","201909040200","1008.9","0","3"
"P0_MN008","2667","201909040300","1008.2","0","3"
"P0_MN008","2667","201909040400","1007.5","0","3"
"P0_MN008","2667","201909040500","1007.3","0","3"
"P0_MN008","2667","201909040600","1007.5","0","3"
"P0_MN008","2667","201909040700","1007.2","0","3"
"P0_MN008","2667","201909040800","1006.8","0","3"
"P0_MN008","2667","201909040900","1006.1","0","3"
"P0_MN008","2667","201909041000","1005.4","0","3"
"P0_MN008","2667","201909041100","1004.6","0","3"
"P0_MN008","2667","201909041200","1003.6","0","3"
"P0_MN008","2667","201909041300","1002.5","0","3"
"P0_MN008","2667","201909041400","1001.7","0","3"
"P0_MN008","2667","201909041500","1001.4","0","3"
"P0_MN008","2667","201909041600","1001.7","0","3"
"P0_MN008","2667","201909041700","1002.8","0","3"
"P0_MN008","2667","201909041800","1003.2","0","3"
"P0_MN008","2667","201909041900","1003.5","0","3"
"P0_MN008","2667","201909042000","1003.5","0","3"
"P0_MN008","2667","201909042100","1003.8","0","3"
"P0_MN008","2667","201909042200","1003.6","0","3"
"P0_MN008","2667","201909042300","1003.8","0","3"
"P0_MN008","2667","201909050000","1003.9","0","3"
"P0_MN008","2667","201909050100","1004","0","3"
"P0_MN008","2667","201909050200","1004.1","0","3"
"P0_MN008","2667","201909050300","1004.4","0","3"
"P0_MN008","2667","201909050400","1004.6","0","3"
"P0_MN008","2667","201909050500","1005.1","0","3"
"P0_MN008","2667","201909050600","1005.7","0","3"
"P0_MN008","2667","201909050700","1006.2","0","3"
"P0_MN008","2667","201909050800","1007","0","3"
"P0_MN008","2667","201909050900","1007.5","0","3"
"P0_MN008","2667","201909051000","1007.9","0","3"
"P0_MN008","2667","201909051100","1008.3","0","3"
"P0_MN008","2667","201909051200","1008.7","0","3"
"P0_MN008","2667","201909051300","1009.3","0","3"
"P0_MN008","2667","201909051400","1009.7","0","3"
"P0_MN008","2667","201909051500","1010.3","0","3"
"P0_MN008","2667","201909051600","1010.6","0","3"
"P0_MN008","2667","201909051700","1011.3","0","3"
"P0_MN008","2667","201909051800","1011.8","0","3"
"P0_MN008","2667","201909051900","1012.6","0","3"
"P0_MN008","2667","201909052000","1013.4","0","3"
"P0_MN008","2667","201909052100","1013.9","0","3"
"P0_MN008","2667","201909052200","1014.3","0","3"
"P0_MN008","2667","201909052300","1014.8","0","3"
"P0_MN008","2667","201909060000","1014.7","0","3"
"P0_MN008","2667","201909060100","1014.6","0","3"
"P0_MN008","2667","201909060200","1014.1","0","3"
"P0_MN008","2667","201909060300","1014.1","0","3"
"P0_MN008","2667","201909060400","1014.3","0","3"
"P0_MN008","2667","201909060500","1014.6","0","3"
"P0_MN008","2667","201909060600","1014.6","0","3"
"P0_MN008","2667","201909060700","1014.4","0","3"
"P0_MN008","2667","201909060800","1014.4","0","3"
"P0_MN008","2667","201909060900","1014.3","0","3"
"P0_MN008","2667","201909061000","1013.5","0","3"
"P0_MN008","2667","201909061100","1012.7","0","3"
"P0_MN008","2667","201909061200","1011.9","0","3"
"P0_MN008","2667","201909061300","1011.2","0","3"
"P0_MN008","2667","201909061400","1010.4","0","3"
"P0_MN008","2667","201909061500","1009.7","0","3"
"P0_MN008","2667","201909061600","1009","0","3"
"P0_MN008","2667","201909061700","1008.6","0","3"
"P0_MN008","2667","201909061800","1008.4","0","3"
"P0_MN008","2667","201909061900","1008.8","0","3"
"P0_MN008","2667","201909062000","1008.6","0","3"
"P0_MN008","2667","201909062100","1008.4","0","3"
"P0_MN008","2667","201909062200","1008.1","0","3"
"P0_MN008","2667","201909062300","1007.8","0","3"
"P0_MN008","2667","201909070000","1008","0","3"
"P0_MN008","2667","201909070100","1007.9","0","3"
"P0_MN008","2667","201909070200","1007.5","0","3"
"P0_MN008","2667","201909070300","1007.4","0","3"
"P0_MN008","2667","201909070400","1007.1","0","3"
"P0_MN008","2667","201909070500","1006.9","0","3"
"P0_MN008","2667","201909070600","1006.7","0","3"
"P0_MN008","2667","201909070700","1007.1","0","3"
"P0_MN008","2667","201909070800","1007.4","0","3"
"P0_MN008","2667","201909070900","1007.6","0","3"
"P0_MN008","2667","201909071000","1007.3","0","3"
"P0_MN008","2667","201909071100","1006.9","0","3"
"P0_MN008","2667","201909071200","1006.6","0","3"
"P0_MN008","2667","201909071300","1006.5","0","3"
"P0_MN008","2667","201909071400","1006.2","0","3"
"P0_MN008","2667","201909071500","1006.8","0","3"
"P0_MN008","2667","201909071600","1006.9","0","3"
"P0_MN008","2667","201909071700","1007.3","0","3"
"P0_MN008","2667","201909071800","1007.2","0","3"
"P0_MN008","2667","201909071900","1007.5","0","3"
"P0_MN008","2667","201909072000","1007.8","0","3"
"P0_MN008","2667","201909072100","1007.8","0","3"
"P0_MN008","2667","201909072200","1007.7","0","3"
"P0_MN008","2667","201909072300","1007.7","0","3"
"P0_MN008","2667","201909080000","1007.3","0","3"
"P0_MN008","2667","201909080100","1007.2","0","3"
"P0_MN008","2667","201909080200","1007.1","0","3"
"P0_MN008","2667","201909080300","1007.2","0","3"
"P0_MN008","2667","201909080400","1007.1","0","3"
"P0_MN008","2667","201909080500","1007.2","0","3"
"P0_MN008","2667","201909080600","1007.1","0","3"
"P0_MN008","2667","201909080700","1007","0","3"
"P0_MN008","2667","201909080800","1007.1","0","3"
"P0_MN008","2667","201909080900","1007.5","0","3"
"P0_MN008","2667","201909081000","1007.5","0","3"
"P0_MN008","2667","201909081100","1006.8","0","3"
"P0_MN008","2667","201909081200","1006.4","0","3"
"P0_MN008","2667","201909081300","1006.3","0","3"
"P0_MN008","2667","201909081400","1006.4","0","3"
"P0_MN008","2667","201909081500","1006.7","0","3"
"P0_MN008","2667","201909081600","1006.5","0","3"
"P0_MN008","2667","201909081700","1006.5","0","3"
"P0_MN008","2667","201909081800","1006.5","0","3"
"P0_MN008","2667","201909081900","1006.7","0","3"
"P0_MN008","2667","201909082000","1006.6","0","3"
"P0_MN008","2667","201909082100","1006.6","0","3"
"P0_MN008","2667","201909082200","1006.4","0","3"
"P0_MN008","2667","201909082300","1006.1","0","3"
"P0_MN008","2667","201909090000","1005.8","0","3"
"P0_MN008","2667","201909090100","1005.6","0","3"
"P0_MN008","2667","201909090200","1005.2","0","3"
"P0_MN008","2667","201909090300","1004.9","0","3"
"P0_MN008","2667","201909090400","1005.1","0","3"
"P0_MN008","2667","201909090500","1005.3","0","3"
"P0_MN008","2667","201909090600","1005.1","0","3"
"P0_MN008","2667","201909090700","1004.9","0","3"
"P0_MN008","2667","201909090800","1004.6","0","3"
"P0_MN008","2667","201909090900","1004.7","0","3"
"P0_MN008","2667","201909091000","1004.4","0","3"
"P0_MN008","2667","201909091100","1004.1","0","3"
"P0_MN008","2667","201909091200","1003.8","0","3"
"P0_MN008","2667","201909091300","1003.4","0","3"
"P0_MN008","2667","201909091400","1003","0","3"
"P0_MN008","2667","201909091500","1002.7","0","3"
"P0_MN008","2667","201909091600","1002.6","0","3"
"P0_MN008","2667","201909091700","1002.6","0","3"
"P0_MN008","2667","201909091800","1002.9","0","3"
"P0_MN008","2667","201909091900","1003.2","0","3"
"P0_MN008","2667","201909092000","1003.5","0","3"
"P0_MN008","2667","201909092100","1003.6","0","3"
"P0_MN008","2667","201909092200","1003.7","0","3"
"P0_MN008","2667","201909092300","1003.9","0","3"
"P0_MN008","2667","201909100000","1003.8","0","3"
"P0_MN008","2667","201909100100","1003.8","0","3"
"P0_MN008","2667","201909100200","1004","0","3"
"P0_MN008","2667","201909100300","1004.2","0","3"
"P0_MN008","2667","201909100400","1004.4","0","3"
"P0_MN008","2667","201909100500","1004.6","0","3"
"P0_MN008","2667","201909100600","1005","0","3"
"P0_MN008","2667","201909100700","1005.6","0","3"
"P0_MN008","2667","201909100800","1006.3","0","3"
"P0_MN008","2667","201909100900","1006.5","0","3"
"P0_MN008","2667","201909101000","1006.5","0","3"
"P0_MN008","2667","201909101100","1006.5","0","3"
"P0_MN008","2667","201909101200","1006.5","0","3"
"P0_MN008","2667","201909101300","1006.5","0","3"
"P0_MN008","2667","201909101400","1006.7","0","3"
"P0_MN008","2667","201909101500","1006.7","0","3"
"P0_MN008","2667","201909101600","1006.8","0","3"
"P0_MN008","2667","201909101700","1007","0","3"
"P0_MN008","2667","201909101800","1007.7","0","3"
"P0_MN008","2667","201909101900","1008.1","0","3"
"P0_MN008","2667","201909102000","1008.5","0","3"
"P0_MN008","2667","201909102100","1009","0","3"
"P0_MN008","2667","201909102200","1009.3","0","3"
"P0_MN008","2667","201909102300","1009.4","0","3"
"P0_MN008","2667","201909110000","1009.4","0","3"
"P0_MN008","2667","201909110100","1009.7","0","3"
"P0_MN008","2667","201909110200","1009.8","0","3"
"P0_MN008","2667","201909110300","1009.8","0","3"
"P0_MN008","2667","201909110400","1009.9","0","3"
"P0_MN008","2667","201909110500","1010.4","0","3"
"P0_MN008","2667","201909110600","1010.6","0","3"
"P0_MN008","2667","201909110700","1010.9","0","3"
"P0_MN008","2667","201909110800","1011.3","0","3"
"P0_MN008","2667","201909110900","1011.3","0","3"
"P0_MN008","2667","201909111000","1011.1","0","3"
"P0_MN008","2667","201909111100","1010.7","0","3"
"P0_MN008","2667","201909111200","1010.9","0","3"
"P0_MN008","2667","201909111300","1011.1","0","3"
"P0_MN008","2667","201909111400","1011.5","0","3"
"P0_MN008","2667","201909111500","1011.9","0","3"
"P0_MN008","2667","201909111600","1011.7","0","3"
"P0_MN008","2667","201909111700","1011.7","0","3"
"P0_MN008","2667","201909111800","1011.8","0","3"
"P0_MN008","2667","201909111900","1012.5","0","3"
"P0_MN008","2667","201909112000","1012.6","0","3"
"P0_MN008","2667","201909112100","1012.8","0","3"
"P0_MN008","2667","201909112200","1012.9","0","3"
"P0_MN008","2667","201909112300","1013.1","0","3"
"P0_MN008","2667","201909120000","1013.4","0","3"
"P0_MN008","2667","201909120100","1013.7","0","3"
"P0_MN008","2667","201909120200","1014","0","3"
"P0_MN008","2667","201909120300","1014.1","0","3"
"P0_MN008","2667","201909120400","1014.1","0","3"
"P0_MN008","2667","201909120500","1014.8","0","3"
"P0_MN008","2667","201909120600","1015.1","0","3"
"P0_MN008","2667","201909120700","1015.6","0","3"
"P0_MN008","2667","201909120800","1016.3","0","3"
"P0_MN008","2667","201909120900","1016.7","0","3"
"P0_MN008","2667","201909121000","1017","0","3"
"P0_MN008","2667","201909121100","1017.4","0","3"
"P0_MN008","2667","201909121200","1017.5","0","3"
"P0_MN008","2667","201909121300","1017.4","0","3"
"P0_MN008","2667","201909121400","1017","0","3"
"P0_MN008","2667","201909121500","1016.8","0","3"
"P0_MN008","2667","201909121600","1016.6","0","3"
"P0_MN008","2667","201909121700","1017.1","0","3"
"P0_MN008","2667","201909121800","1017.4","0","3"
"P0_MN008","2667","201909121900","1017.7","0","3"
"P0_MN008","2667","201909122000","1017.8","0","3"
"P0_MN008","2667","201909122100","1017.7","0","3"
"P0_MN008","2667","201909122200","1017.9","0","3"
