"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"TE05_MN002","1303","201907021700","27.9","0","3"
"TE05_MN002","1303","201907021800","26.7","0","3"
"TE05_MN002","1303","201907021900","25.2","0","3"
"TE05_MN002","1303","201907022000","23.8","0","3"
"TE05_MN002","1303","201907022100","22.6","0","3"
"TE05_MN002","1303","201907022200","21.7","0","3"
"TE05_MN002","1303","201907022300","20.9","0","3"
"TE05_MN002","1303","201907030000","20.3","0","3"
"TE05_MN002","1303","201907030100","19.7","0","3"
"TE05_MN002","1303","201907030200","19.5","0","3"
"TE05_MN002","1303","201907030300","19.1","0","3"
"TE05_MN002","1303","201907030400","18.6","0","3"
"TE05_MN002","1303","201907030500","18.8","0","3"
"TE05_MN002","1303","201907030600","19.7","0","3"
"TE05_MN002","1303","201907030700","21.2","0","3"
"TE05_MN002","1303","201907030800","23.8","0","3"
"TE05_MN002","1303","201907030900","24.4","0","3"
"TE05_MN002","1303","201907031000","26.3","0","3"
"TE05_MN002","1303","201907031100","26.6","0","3"
"TE05_MN002","1303","201907031200","27.2","0","3"
"TE05_MN002","1303","201907031300","27","0","3"
"TE05_MN002","1303","201907031400","28.2","0","3"
"TE05_MN002","1303","201907031500","29.4","0","3"
"TE05_MN002","1303","201907031600","29.8","0","3"
"TE05_MN002","1303","201907031700","28.3","0","3"
"TE05_MN002","1303","201907031800","26.5","0","3"
"TE05_MN002","1303","201907031900","24.8","0","3"
"TE05_MN002","1303","201907032000","23.2","0","3"
"TE05_MN002","1303","201907032100","22","0","3"
"TE05_MN002","1303","201907032200","21","0","3"
"TE05_MN002","1303","201907032300","20.2","0","3"
"TE05_MN002","1303","201907040000","19.5","0","3"
"TE05_MN002","1303","201907040100","18.9","0","3"
"TE05_MN002","1303","201907040200","18.3","0","3"
"TE05_MN002","1303","201907040300","17.8","0","3"
"TE05_MN002","1303","201907040400","17.3","0","3"
"TE05_MN002","1303","201907040500","17.2","0","3"
"TE05_MN002","1303","201907040600","18.3","0","3"
"TE05_MN002","1303","201907040700","20.4","0","3"
"TE05_MN002","1303","201907040800","23","0","3"
"TE05_MN002","1303","201907040900","25.8","0","3"
"TE05_MN002","1303","201907041000","28.1","0","3"
"TE05_MN002","1303","201907041100","30","0","3"
"TE05_MN002","1303","201907041200","31.6","0","3"
"TE05_MN002","1303","201907041300","32.6","0","3"
"TE05_MN002","1303","201907041400","32.8","0","3"
"TE05_MN002","1303","201907041500","32.8","0","3"
"TE05_MN002","1303","201907041600","31.8","0","3"
"TE05_MN002","1303","201907041700","30.6","0","3"
"TE05_MN002","1303","201907041800","28.7","0","3"
"TE05_MN002","1303","201907041900","27.1","0","3"
"TE05_MN002","1303","201907042000","25.4","0","3"
"TE05_MN002","1303","201907042100","24.1","0","3"
"TE05_MN002","1303","201907042200","22.9","0","3"
"TE05_MN002","1303","201907042300","22.4","0","3"
"TE05_MN002","1303","201907050000","21.9","0","3"
"TE05_MN002","1303","201907050100","21.5","0","3"
"TE05_MN002","1303","201907050200","21.1","0","3"
"TE05_MN002","1303","201907050300","20.8","0","3"
"TE05_MN002","1303","201907050400","20.6","0","3"
"TE05_MN002","1303","201907050500","20.6","0","3"
"TE05_MN002","1303","201907050600","21.4","0","3"
"TE05_MN002","1303","201907050700","21.9","0","3"
"TE05_MN002","1303","201907050800","22.9","0","3"
"TE05_MN002","1303","201907050900","24.8","0","3"
"TE05_MN002","1303","201907051000","25.9","0","3"
"TE05_MN002","1303","201907051100","28.4","0","3"
"TE05_MN002","1303","201907051200","30.4","0","3"
"TE05_MN002","1303","201907051300","31","0","3"
"TE05_MN002","1303","201907051400","32.3","0","3"
"TE05_MN002","1303","201907051500","31.9","0","3"
"TE05_MN002","1303","201907051600","31.3","0","3"
"TE05_MN002","1303","201907051700","30.5","0","3"
"TE05_MN002","1303","201907051800","29","0","3"
"TE05_MN002","1303","201907051900","27.5","0","3"
"TE05_MN002","1303","201907052000","25.8","0","3"
"TE05_MN002","1303","201907052100","24.3","0","3"
"TE05_MN002","1303","201907052200","23.1","0","3"
"TE05_MN002","1303","201907052300","22.1","0","3"
"TE05_MN002","1303","201907060000","21.3","0","3"
"TE05_MN002","1303","201907060100","20.6","0","3"
"TE05_MN002","1303","201907060200","20","0","3"
"TE05_MN002","1303","201907060300","19.5","0","3"
"TE05_MN002","1303","201907060400","19.2","0","3"
"TE05_MN002","1303","201907060500","19.2","0","3"
"TE05_MN002","1303","201907060600","20.2","0","3"
"TE05_MN002","1303","201907060700","22.2","0","3"
"TE05_MN002","1303","201907060800","24.1","0","3"
"TE05_MN002","1303","201907060900","24.7","0","3"
"TE05_MN002","1303","201907061000","26.3","0","3"
"TE05_MN002","1303","201907061100","29.1","0","3"
"TE05_MN002","1303","201907061200","29.5","0","3"
"TE05_MN002","1303","201907061300","30.1","0","3"
"TE05_MN002","1303","201907061400","31.5","0","3"
"TE05_MN002","1303","201907061500","31.4","0","3"
"TE05_MN002","1303","201907061600","30.4","0","3"
"TE05_MN002","1303","201907061700","28.7","0","3"
"TE05_MN002","1303","201907061800","26.8","0","3"
"TE05_MN002","1303","201907061900","24.7","0","3"
"TE05_MN002","1303","201907062000","23","0","3"
"TE05_MN002","1303","201907062100","21.9","0","3"
"TE05_MN002","1303","201907062200","21.2","0","3"
"TE05_MN002","1303","201907062300","20.6","0","3"
"TE05_MN002","1303","201907070000","19.8","0","3"
"TE05_MN002","1303","201907070100","19.2","0","3"
"TE05_MN002","1303","201907070200","18.6","0","3"
"TE05_MN002","1303","201907070300","17.8","0","3"
"TE05_MN002","1303","201907070400","17.6","0","3"
"TE05_MN002","1303","201907070500","17.2","0","3"
"TE05_MN002","1303","201907070600","18","0","3"
"TE05_MN002","1303","201907070700","19.1","0","3"
"TE05_MN002","1303","201907070800","20.7","0","3"
"TE05_MN002","1303","201907070900","21.4","0","3"
"TE05_MN002","1303","201907071000","22.5","0","3"
"TE05_MN002","1303","201907071100","21.6","0","3"
"TE05_MN002","1303","201907071200","25.1","0","3"
"TE05_MN002","1303","201907071300","24.7","0","3"
"TE05_MN002","1303","201907071400","26.6","0","3"
"TE05_MN002","1303","201907071500","26.4","0","3"
"TE05_MN002","1303","201907071600","25","0","3"
"TE05_MN002","1303","201907071700","24","0","3"
"TE05_MN002","1303","201907071800","23.1","0","3"
"TE05_MN002","1303","201907071900","22","0","3"
"TE05_MN002","1303","201907072000","20.7","0","3"
"TE05_MN002","1303","201907072100","19.6","0","3"
"TE05_MN002","1303","201907072200","18.7","0","3"
"TE05_MN002","1303","201907072300","17.8","0","3"
"TE05_MN002","1303","201907080000","17","0","3"
"TE05_MN002","1303","201907080100","16.3","0","3"
"TE05_MN002","1303","201907080200","15.6","0","3"
"TE05_MN002","1303","201907080300","15.1","0","3"
"TE05_MN002","1303","201907080400","15.1","0","3"
"TE05_MN002","1303","201907080500","15.7","0","3"
"TE05_MN002","1303","201907080600","16.5","0","3"
"TE05_MN002","1303","201907080700","17.7","0","3"
"TE05_MN002","1303","201907080800","19","0","3"
"TE05_MN002","1303","201907080900","19.4","0","3"
"TE05_MN002","1303","201907081000","20.5","0","3"
"TE05_MN002","1303","201907081100","21","0","3"
"TE05_MN002","1303","201907081200","21.4","0","3"
"TE05_MN002","1303","201907081300","21","0","3"
"TE05_MN002","1303","201907081400","21","0","3"
"TE05_MN002","1303","201907081500","21.6","0","3"
"TE05_MN002","1303","201907081600","21.3","0","3"
"TE05_MN002","1303","201907081700","20.6","0","3"
"TE05_MN002","1303","201907081800","20.3","0","3"
"TE05_MN002","1303","201907081900","19.6","0","3"
"TE05_MN002","1303","201907082000","18.7","0","3"
"TE05_MN002","1303","201907082100","17.8","0","3"
"TE05_MN002","1303","201907082200","16.8","0","3"
"TE05_MN002","1303","201907082300","16.1","0","3"
"TE05_MN002","1303","201907090000","15.6","0","3"
"TE05_MN002","1303","201907090100","15.6","0","3"
"TE05_MN002","1303","201907090200","15.8","0","3"
"TE05_MN002","1303","201907090300","15.7","0","3"
"TE05_MN002","1303","201907090400","15.7","0","3"
"TE05_MN002","1303","201907090500","15.8","0","3"
"TE05_MN002","1303","201907090600","16.5","0","3"
"TE05_MN002","1303","201907090700","17.7","0","3"
"TE05_MN002","1303","201907090800","19.5","0","3"
"TE05_MN002","1303","201907090900","21.8","0","3"
"TE05_MN002","1303","201907091000","23.2","0","3"
"TE05_MN002","1303","201907091100","24.9","0","3"
"TE05_MN002","1303","201907091200","26","0","3"
"TE05_MN002","1303","201907091300","28","0","3"
"TE05_MN002","1303","201907091400","27.3","0","3"
"TE05_MN002","1303","201907091500","27.6","0","3"
"TE05_MN002","1303","201907091600","25.4","0","3"
"TE05_MN002","1303","201907091700","24.2","0","3"
"TE05_MN002","1303","201907091800","23","0","3"
"TE05_MN002","1303","201907091900","22.1","0","3"
"TE05_MN002","1303","201907092000","20.7","0","3"
"TE05_MN002","1303","201907092100","19.5","0","3"
"TE05_MN002","1303","201907092200","18.6","0","3"
"TE05_MN002","1303","201907092300","17.8","0","3"
"TE05_MN002","1303","201907100000","17.1","0","3"
"TE05_MN002","1303","201907100100","16.6","0","3"
"TE05_MN002","1303","201907100200","16.1","0","3"
"TE05_MN002","1303","201907100300","15.7","0","3"
"TE05_MN002","1303","201907100400","15.3","0","3"
"TE05_MN002","1303","201907100500","15.4","0","3"
"TE05_MN002","1303","201907100600","16.4","0","3"
"TE05_MN002","1303","201907100700","18.2","0","3"
"TE05_MN002","1303","201907100800","20.3","0","3"
"TE05_MN002","1303","201907100900","22","0","3"
"TE05_MN002","1303","201907101000","25.4","0","3"
"TE05_MN002","1303","201907101100","27.4","0","3"
"TE05_MN002","1303","201907101200","28.7","0","3"
"TE05_MN002","1303","201907101300","29.2","0","3"
"TE05_MN002","1303","201907101400","29.2","0","3"
"TE05_MN002","1303","201907101500","27.5","0","3"
"TE05_MN002","1303","201907101600","26","0","3"
"TE05_MN002","1303","201907101700","24.9","0","3"
"TE05_MN002","1303","201907101800","23.2","0","3"
"TE05_MN002","1303","201907101900","21.7","0","3"
"TE05_MN002","1303","201907102000","20.7","0","3"
"TE05_MN002","1303","201907102100","20.1","0","3"
"TE05_MN002","1303","201907102200","19.5","0","3"
"TE05_MN002","1303","201907102300","19.1","0","3"
"TE05_MN002","1303","201907110000","18.8","0","3"
"TE05_MN002","1303","201907110100","18.5","0","3"
"TE05_MN002","1303","201907110200","18.3","0","3"
"TE05_MN002","1303","201907110300","18.1","0","3"
"TE05_MN002","1303","201907110400","17.8","0","3"
"TE05_MN002","1303","201907110500","17.7","0","3"
"TE05_MN002","1303","201907110600","17.9","0","3"
"TE05_MN002","1303","201907110700","18.4","0","3"
"TE05_MN002","1303","201907110800","19.2","0","3"
"TE05_MN002","1303","201907110900","20.8","0","3"
"TE05_MN002","1303","201907111000","21","0","3"
"TE05_MN002","1303","201907111100","21.1","0","3"
"TE05_MN002","1303","201907111200","22.1","0","3"
"TE05_MN002","1303","201907111300","24","0","3"
"TE05_MN002","1303","201907111400","26.1","0","3"
"TE05_MN002","1303","201907111500","25.3","0","3"
"TE05_MN002","1303","201907111600","23.6","0","3"
"TE05_MN002","1303","201907111700","23.3","0","3"
"TE05_MN002","1303","201907111800","22.3","0","3"
"TE05_MN002","1303","201907111900","21.4","0","3"
"TE05_MN002","1303","201907112000","20.4","0","3"
"TE05_MN002","1303","201907112100","19.2","0","3"
"TE05_MN002","1303","201907112200","18.7","0","3"
"TE05_MN002","1303","201907112300","18.2","0","3"
"TE05_MN002","1303","201907120000","17.6","0","3"
"TE05_MN002","1303","201907120100","17.4","0","3"
"TE05_MN002","1303","201907120200","16.9","0","3"
"TE05_MN002","1303","201907120300","16.7","0","3"
"TE05_MN002","1303","201907120400","16.4","0","3"
"TE05_MN002","1303","201907120500","16.4","0","3"
"TE05_MN002","1303","201907120600","17.2","0","3"
"TE05_MN002","1303","201907120700","19.2","0","3"
"TE05_MN002","1303","201907120800","20.5","0","3"
"TE05_MN002","1303","201907120900","21","0","3"
"TE05_MN002","1303","201907121000","24.3","0","3"
"TE05_MN002","1303","201907121100","27","0","3"
"TE05_MN002","1303","201907121200","29.4","0","3"
"TE05_MN002","1303","201907121300","27.4","0","3"
"TE05_MN002","1303","201907121400","27.5","0","3"
"TE05_MN002","1303","201907121500","25.3","0","3"
"TE05_MN002","1303","201907121600","24.1","0","3"
"TE05_MN002","1303","201907121700","23.6","0","3"
"TE05_MN002","1303","201907121800","22.7","0","3"
"TE05_MN002","1303","201907121900","21.6","0","3"
"TE05_MN002","1303","201907122000","20.8","0","3"
"TE05_MN002","1303","201907122100","20.1","0","3"
"TE05_MN002","1303","201907122200","19.7","0","3"
"TE05_MN002","1303","201907122300","19.2","0","3"
"TE05_MN002","1303","201907130000","18.7","0","3"
"TE05_MN002","1303","201907130100","18.6","0","3"
"TE05_MN002","1303","201907130200","18.5","0","3"
"TE05_MN002","1303","201907130300","18.4","0","3"
"TE05_MN002","1303","201907130400","18.2","0","3"
"TE05_MN002","1303","201907130500","18","0","3"
"TE05_MN002","1303","201907130600","18.1","0","3"
"TE05_MN002","1303","201907130700","18.4","0","3"
"TE05_MN002","1303","201907130800","18.5","0","3"
"TE05_MN002","1303","201907130900","19","0","3"
"TE05_MN002","1303","201907131000","20.3","0","3"
"TE05_MN002","1303","201907131100","22.1","0","3"
"TE05_MN002","1303","201907131200","24.6","0","3"
"TE05_MN002","1303","201907131300","26","0","3"
"TE05_MN002","1303","201907131400","28.1","0","3"
"TE05_MN002","1303","201907131500","26.3","0","3"
"TE05_MN002","1303","201907131600","26","0","3"
"TE05_MN002","1303","201907131700","25.1","0","3"
"TE05_MN002","1303","201907131800","23.8","0","3"
"TE05_MN002","1303","201907131900","22.6","0","3"
"TE05_MN002","1303","201907132000","21.4","0","3"
"TE05_MN002","1303","201907132100","20.2","0","3"
"TE05_MN002","1303","201907132200","19.4","0","3"
"TE05_MN002","1303","201907132300","19.2","0","3"
"TE05_MN002","1303","201907140000","18.8","0","3"
"TE05_MN002","1303","201907140100","18.5","0","3"
"TE05_MN002","1303","201907140200","18.2","0","3"
"TE05_MN002","1303","201907140300","17.9","0","3"
"TE05_MN002","1303","201907140400","17.4","0","3"
"TE05_MN002","1303","201907140500","16.9","0","3"
"TE05_MN002","1303","201907140600","17.4","0","3"
"TE05_MN002","1303","201907140700","17.8","0","3"
"TE05_MN002","1303","201907140800","18.6","0","3"
"TE05_MN002","1303","201907140900","19.6","0","3"
"TE05_MN002","1303","201907141000","20.4","0","3"
"TE05_MN002","1303","201907141100","21.9","0","3"
"TE05_MN002","1303","201907141200","21.8","0","3"
"TE05_MN002","1303","201907141300","21.7","0","3"
"TE05_MN002","1303","201907141400","23","0","3"
"TE05_MN002","1303","201907141500","23.4","0","3"
"TE05_MN002","1303","201907141600","22.1","0","3"
"TE05_MN002","1303","201907141700","21.3","0","3"
"TE05_MN002","1303","201907141800","20.5","0","3"
"TE05_MN002","1303","201907141900","20.1","0","3"
"TE05_MN002","1303","201907142000","19.5","0","3"
"TE05_MN002","1303","201907142100","19.1","0","3"
"TE05_MN002","1303","201907142200","18.7","0","3"
"TE05_MN002","1303","201907142300","18.3","0","3"
"TE05_MN002","1303","201907150000","17.5","0","3"
"TE05_MN002","1303","201907150100","16.5","0","3"
"TE05_MN002","1303","201907150200","15.9","0","3"
"TE05_MN002","1303","201907150300","15.3","0","3"
"TE05_MN002","1303","201907150400","15.4","0","3"
"TE05_MN002","1303","201907150500","15.9","0","3"
"TE05_MN002","1303","201907150600","16.2","0","3"
"TE05_MN002","1303","201907150700","16.7","0","3"
"TE05_MN002","1303","201907150800","17.1","0","3"
"TE05_MN002","1303","201907150900","17.8","0","3"
"TE05_MN002","1303","201907151000","18.4","0","3"
"TE05_MN002","1303","201907151100","19.2","0","3"
"TE05_MN002","1303","201907151200","19.5","0","3"
"TE05_MN002","1303","201907151300","19.4","0","3"
"TE05_MN002","1303","201907151400","19.5","0","3"
"TE05_MN002","1303","201907151500","19.7","0","3"
"TE05_MN002","1303","201907151600","20.3","0","3"
"TE05_MN002","1303","201907151700","20.4","0","3"
"TE05_MN002","1303","201907151800","20.2","0","3"
"TE05_MN002","1303","201907151900","19.5","0","3"
"TE05_MN002","1303","201907152000","18.6","0","3"
"TE05_MN002","1303","201907152100","18","0","3"
"TE05_MN002","1303","201907152200","17","0","3"
"TE05_MN002","1303","201907152300","16.2","0","3"
"TE05_MN002","1303","201907160000","15.4","0","3"
"TE05_MN002","1303","201907160100","14.9","0","3"
"TE05_MN002","1303","201907160200","14.7","0","3"
"TE05_MN002","1303","201907160300","14.8","0","3"
"TE05_MN002","1303","201907160400","15.1","0","3"
"TE05_MN002","1303","201907160500","15.4","0","3"
"TE05_MN002","1303","201907160600","15.7","0","3"
"TE05_MN002","1303","201907160700","16","0","3"
"TE05_MN002","1303","201907160800","16.3","0","3"
"TE05_MN002","1303","201907160900","16.7","0","3"
"TE05_MN002","1303","201907161000","17.4","0","3"
"TE05_MN002","1303","201907161100","18","0","3"
"TE05_MN002","1303","201907161200","19","0","3"
"TE05_MN002","1303","201907161300","20.2","0","3"
"TE05_MN002","1303","201907161400","21.6","0","3"
"TE05_MN002","1303","201907161500","23.2","0","3"
"TE05_MN002","1303","201907161600","22.6","0","3"
"TE05_MN002","1303","201907161700","22.8","0","3"
"TE05_MN002","1303","201907161800","21.6","0","3"
"TE05_MN002","1303","201907161900","20.6","0","3"
"TE05_MN002","1303","201907162000","19.2","0","3"
"TE05_MN002","1303","201907162100","18.5","0","3"
"TE05_MN002","1303","201907162200","17.4","0","3"
"TE05_MN002","1303","201907162300","16.7","0","3"
"TE05_MN002","1303","201907170000","16.1","0","3"
"TE05_MN002","1303","201907170100","15.6","0","3"
"TE05_MN002","1303","201907170200","15.4","0","3"
"TE05_MN002","1303","201907170300","15.8","0","3"
"TE05_MN002","1303","201907170400","16","0","3"
"TE05_MN002","1303","201907170500","16.2","0","3"
"TE05_MN002","1303","201907170600","16.4","0","3"
"TE05_MN002","1303","201907170700","16.9","0","3"
"TE05_MN002","1303","201907170800","17.5","0","3"
"TE05_MN002","1303","201907170900","18.2","0","3"
"TE05_MN002","1303","201907171000","19","0","3"
"TE05_MN002","1303","201907171100","20.1","0","3"
"TE05_MN002","1303","201907171200","22.4","0","3"
"TE05_MN002","1303","201907171300","23","0","3"
"TE05_MN002","1303","201907171400","25.2","0","3"
"TE05_MN002","1303","201907171500","27.1","0","3"
"TE05_MN002","1303","201907171600","24.6","0","3"
"TE05_MN002","1303","201907171700","24.3","0","3"
"TE05_MN002","1303","201907171800","23.5","0","3"
"TE05_MN002","1303","201907171900","22.2","0","3"
"TE05_MN002","1303","201907172000","20.8","0","3"
"TE05_MN002","1303","201907172100","19.6","0","3"
