"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"RF_TU_MN009","1303","201901230000","72","1","7"
"RF_TU_MN009","1303","201901230100","83","1","7"
"RF_TU_MN009","1303","201901230200","76","1","7"
"RF_TU_MN009","1303","201901230300","79","1","7"
"RF_TU_MN009","1303","201901230400","80","1","7"
"RF_TU_MN009","1303","201901230500","79","1","7"
"RF_TU_MN009","1303","201901230600","77","1","7"
"RF_TU_MN009","1303","201901230700","81","1","7"
"RF_TU_MN009","1303","201901230800","80","1","7"
"RF_TU_MN009","1303","201901230900","78","1","7"
"RF_TU_MN009","1303","201901231000","80","1","7"
"RF_TU_MN009","1303","201901231100","72","1","7"
"RF_TU_MN009","1303","201901231200","74","1","7"
"RF_TU_MN009","1303","201901231300","73","1","7"
"RF_TU_MN009","1303","201901231400","73","1","7"
"RF_TU_MN009","1303","201901231500","73","1","7"
"RF_TU_MN009","1303","201901231600","68","1","7"
"RF_TU_MN009","1303","201901231700","71","1","7"
"RF_TU_MN009","1303","201901231800","72","1","7"
"RF_TU_MN009","1303","201901231900","73","1","7"
"RF_TU_MN009","1303","201901232000","74","1","7"
"RF_TU_MN009","1303","201901232100","76","1","7"
"RF_TU_MN009","1303","201901232200","76","1","7"
"RF_TU_MN009","1303","201901232300","78","1","7"
"RF_TU_MN009","1303","201901240000","78","1","7"
"RF_TU_MN009","1303","201901240100","79","1","7"
"RF_TU_MN009","1303","201901240200","79","1","7"
"RF_TU_MN009","1303","201901240300","81","1","7"
"RF_TU_MN009","1303","201901240400","81","1","7"
"RF_TU_MN009","1303","201901240500","80","1","7"
"RF_TU_MN009","1303","201901240600","81","1","7"
"RF_TU_MN009","1303","201901240700","81","1","7"
"RF_TU_MN009","1303","201901240800","81","1","7"
"RF_TU_MN009","1303","201901240900","66","1","7"
"RF_TU_MN009","1303","201901241000","77","1","7"
"RF_TU_MN009","1303","201901241100","71","1","7"
"RF_TU_MN009","1303","201901241200","79","1","7"
"RF_TU_MN009","1303","201901241300","81","1","7"
"RF_TU_MN009","1303","201901241400","85","1","7"
"RF_TU_MN009","1303","201901241500","89","1","7"
"RF_TU_MN009","1303","201901241600","79","1","7"
"RF_TU_MN009","1303","201901241700","77","1","7"
"RF_TU_MN009","1303","201901241800","76","1","7"
"RF_TU_MN009","1303","201901241900","80","1","7"
"RF_TU_MN009","1303","201901242000","80","1","7"
"RF_TU_MN009","1303","201901242100","79","1","7"
"RF_TU_MN009","1303","201901242200","84","1","7"
"RF_TU_MN009","1303","201901242300","83","1","7"
"RF_TU_MN009","1303","201901250000","86","1","7"
"RF_TU_MN009","1303","201901250100","87","1","7"
"RF_TU_MN009","1303","201901250200","91","1","7"
"RF_TU_MN009","1303","201901250300","89","1","7"
"RF_TU_MN009","1303","201901250400","87","1","7"
"RF_TU_MN009","1303","201901250500","87","1","7"
"RF_TU_MN009","1303","201901250600","88","1","7"
"RF_TU_MN009","1303","201901250700","95","1","7"
"RF_TU_MN009","1303","201901250800","98","1","7"
"RF_TU_MN009","1303","201901250900","97","1","7"
"RF_TU_MN009","1303","201901251000","97","1","7"
"RF_TU_MN009","1303","201901251100","95","1","7"
"RF_TU_MN009","1303","201901251200","92","1","7"
"RF_TU_MN009","1303","201901251300","87","1","7"
"RF_TU_MN009","1303","201901251400","83","1","7"
"RF_TU_MN009","1303","201901251500","79","1","7"
"RF_TU_MN009","1303","201901251600","79","1","7"
"RF_TU_MN009","1303","201901251700","96","1","7"
"RF_TU_MN009","1303","201901251800","98","1","7"
"RF_TU_MN009","1303","201901251900","97","1","7"
"RF_TU_MN009","1303","201901252000","98","1","7"
"RF_TU_MN009","1303","201901252100","98","1","7"
"RF_TU_MN009","1303","201901252200","100","1","7"
"RF_TU_MN009","1303","201901252300","100","1","7"
"RF_TU_MN009","1303","201901260000","100","1","7"
"RF_TU_MN009","1303","201901260100","100","1","7"
"RF_TU_MN009","1303","201901260200","100","1","7"
"RF_TU_MN009","1303","201901260300","100","1","7"
"RF_TU_MN009","1303","201901260400","100","1","7"
"RF_TU_MN009","1303","201901260500","100","1","7"
"RF_TU_MN009","1303","201901260600","100","1","7"
"RF_TU_MN009","1303","201901260700","100","1","7"
"RF_TU_MN009","1303","201901260800","100","1","7"
"RF_TU_MN009","1303","201901260900","100","1","7"
"RF_TU_MN009","1303","201901261000","100","1","7"
"RF_TU_MN009","1303","201901261100","100","1","7"
"RF_TU_MN009","1303","201901261200","97","1","7"
"RF_TU_MN009","1303","201901261300","94","1","7"
"RF_TU_MN009","1303","201901261400","94","1","7"
"RF_TU_MN009","1303","201901261500","92","1","7"
"RF_TU_MN009","1303","201901261600","95","1","7"
"RF_TU_MN009","1303","201901261700","96","1","7"
"RF_TU_MN009","1303","201901261800","95","1","7"
"RF_TU_MN009","1303","201901261900","97","1","7"
"RF_TU_MN009","1303","201901262000","95","1","7"
"RF_TU_MN009","1303","201901262100","89","1","7"
"RF_TU_MN009","1303","201901262200","88","1","7"
"RF_TU_MN009","1303","201901262300","86","1","7"
"RF_TU_MN009","1303","201901270000","92","1","7"
"RF_TU_MN009","1303","201901270100","91","1","7"
"RF_TU_MN009","1303","201901270200","96","1","7"
"RF_TU_MN009","1303","201901270300","95","1","7"
"RF_TU_MN009","1303","201901270400","94","1","7"
"RF_TU_MN009","1303","201901270500","89","1","7"
"RF_TU_MN009","1303","201901270600","91","1","7"
"RF_TU_MN009","1303","201901270700","92","1","7"
"RF_TU_MN009","1303","201901270800","89","1","7"
"RF_TU_MN009","1303","201901270900","87","1","7"
"RF_TU_MN009","1303","201901271000","88","1","7"
"RF_TU_MN009","1303","201901271100","90","1","7"
"RF_TU_MN009","1303","201901271200","92","1","7"
"RF_TU_MN009","1303","201901271300","94","1","7"
"RF_TU_MN009","1303","201901271400","94","1","7"
"RF_TU_MN009","1303","201901271500","95","1","7"
"RF_TU_MN009","1303","201901271600","92","1","7"
"RF_TU_MN009","1303","201901271700","92","1","7"
"RF_TU_MN009","1303","201901271800","92","1","7"
"RF_TU_MN009","1303","201901271900","90","1","7"
"RF_TU_MN009","1303","201901272000","92","1","7"
"RF_TU_MN009","1303","201901272100","91","1","7"
"RF_TU_MN009","1303","201901272200","92","1","7"
"RF_TU_MN009","1303","201901272300","93","1","7"
"RF_TU_MN009","1303","201901280000","91","1","7"
"RF_TU_MN009","1303","201901280100","93","1","7"
"RF_TU_MN009","1303","201901280200","92","1","7"
"RF_TU_MN009","1303","201901280300","94","1","7"
"RF_TU_MN009","1303","201901280400","97","1","7"
"RF_TU_MN009","1303","201901280500","96","1","7"
"RF_TU_MN009","1303","201901280600","98","1","7"
"RF_TU_MN009","1303","201901280700","98","1","7"
"RF_TU_MN009","1303","201901280800","99","1","7"
"RF_TU_MN009","1303","201901280900","98","1","7"
"RF_TU_MN009","1303","201901281000","92","1","7"
"RF_TU_MN009","1303","201901281100","93","1","7"
"RF_TU_MN009","1303","201901281200","92","1","7"
"RF_TU_MN009","1303","201901281300","92","1","7"
"RF_TU_MN009","1303","201901281400","92","1","7"
"RF_TU_MN009","1303","201901281500","90","1","7"
"RF_TU_MN009","1303","201901281600","88","1","7"
"RF_TU_MN009","1303","201901281700","80","1","7"
"RF_TU_MN009","1303","201901281800","78","1","7"
"RF_TU_MN009","1303","201901281900","83","1","7"
"RF_TU_MN009","1303","201901282000","86","1","7"
"RF_TU_MN009","1303","201901282100","89","1","7"
"RF_TU_MN009","1303","201901282200","94","1","7"
"RF_TU_MN009","1303","201901282300","93","1","7"
"RF_TU_MN009","1303","201901290000","95","1","7"
"RF_TU_MN009","1303","201901290100","95","1","7"
"RF_TU_MN009","1303","201901290200","94","1","7"
"RF_TU_MN009","1303","201901290300","95","1","7"
"RF_TU_MN009","1303","201901290400","97","1","7"
"RF_TU_MN009","1303","201901290500","97","1","7"
"RF_TU_MN009","1303","201901290600","97","1","7"
"RF_TU_MN009","1303","201901290700","98","1","7"
"RF_TU_MN009","1303","201901290800","97","1","7"
"RF_TU_MN009","1303","201901290900","95","1","7"
"RF_TU_MN009","1303","201901291000","91","1","7"
"RF_TU_MN009","1303","201901291100","83","1","7"
"RF_TU_MN009","1303","201901291200","72","1","7"
"RF_TU_MN009","1303","201901291300","56","1","7"
"RF_TU_MN009","1303","201901291400","59","1","7"
"RF_TU_MN009","1303","201901291500","58","1","7"
"RF_TU_MN009","1303","201901291600","66","1","7"
"RF_TU_MN009","1303","201901291700","70","1","7"
"RF_TU_MN009","1303","201901291800","70","1","7"
"RF_TU_MN009","1303","201901291900","74","1","7"
"RF_TU_MN009","1303","201901292000","76","1","7"
"RF_TU_MN009","1303","201901292100","74","1","7"
"RF_TU_MN009","1303","201901292200","74","1","7"
"RF_TU_MN009","1303","201901292300","69","1","7"
"RF_TU_MN009","1303","201901300000","74","1","7"
"RF_TU_MN009","1303","201901300100","75","1","7"
"RF_TU_MN009","1303","201901300200","76","1","7"
"RF_TU_MN009","1303","201901300300","76","1","7"
"RF_TU_MN009","1303","201901300400","82","1","7"
"RF_TU_MN009","1303","201901300500","79","1","7"
"RF_TU_MN009","1303","201901300600","79","1","7"
"RF_TU_MN009","1303","201901300700","81","1","7"
"RF_TU_MN009","1303","201901300800","82","1","7"
"RF_TU_MN009","1303","201901300900","88","1","7"
"RF_TU_MN009","1303","201901301000","92","1","7"
"RF_TU_MN009","1303","201901301100","91","1","7"
"RF_TU_MN009","1303","201901301200","91","1","7"
"RF_TU_MN009","1303","201901301300","90","1","7"
"RF_TU_MN009","1303","201901301400","91","1","7"
"RF_TU_MN009","1303","201901301500","94","1","7"
"RF_TU_MN009","1303","201901301600","97","1","7"
"RF_TU_MN009","1303","201901301700","99","1","7"
"RF_TU_MN009","1303","201901301800","99","1","7"
"RF_TU_MN009","1303","201901301900","98","1","7"
"RF_TU_MN009","1303","201901302000","98","1","7"
"RF_TU_MN009","1303","201901302100","98","1","7"
"RF_TU_MN009","1303","201901302200","99","1","7"
"RF_TU_MN009","1303","201901302300","97","1","7"
"RF_TU_MN009","1303","201901310000","97","1","7"
"RF_TU_MN009","1303","201901310100","96","1","7"
"RF_TU_MN009","1303","201901310200","95","1","7"
"RF_TU_MN009","1303","201901310300","96","1","7"
"RF_TU_MN009","1303","201901310400","94","1","7"
"RF_TU_MN009","1303","201901310500","90","1","7"
"RF_TU_MN009","1303","201901310600","89","1","7"
"RF_TU_MN009","1303","201901310700","88","1","7"
"RF_TU_MN009","1303","201901310800","88","1","7"
"RF_TU_MN009","1303","201901310900","87","1","7"
"RF_TU_MN009","1303","201901311000","88","1","7"
"RF_TU_MN009","1303","201901311100","91","1","7"
"RF_TU_MN009","1303","201901311200","94","1","7"
"RF_TU_MN009","1303","201901311300","93","1","7"
"RF_TU_MN009","1303","201901311400","92","1","7"
"RF_TU_MN009","1303","201901311500","93","1","7"
"RF_TU_MN009","1303","201901311600","91","1","7"
"RF_TU_MN009","1303","201901311700","94","1","7"
"RF_TU_MN009","1303","201901311800","89","1","7"
"RF_TU_MN009","1303","201901311900","93","1","7"
"RF_TU_MN009","1303","201901312000","95","1","7"
"RF_TU_MN009","1303","201901312100","92","1","7"
"RF_TU_MN009","1303","201901312200","89","1","7"
"RF_TU_MN009","1303","201901312300","91","1","7"
"RF_TU_MN009","1303","201902010000","88","6","7"
"RF_TU_MN009","1303","201902010100","85","6","7"
"RF_TU_MN009","1303","201902010200","84","1","7"
"RF_TU_MN009","1303","201902010300","92","1","7"
"RF_TU_MN009","1303","201902010400","98","1","7"
"RF_TU_MN009","1303","201902010500","99","1","7"
"RF_TU_MN009","1303","201902010600","87","1","7"
"RF_TU_MN009","1303","201902010700","89","1","7"
"RF_TU_MN009","1303","201902010800","89","1","7"
"RF_TU_MN009","1303","201902010900","86","1","7"
"RF_TU_MN009","1303","201902011000","85","1","7"
"RF_TU_MN009","1303","201902011100","80","1","7"
"RF_TU_MN009","1303","201902011200","76","1","7"
"RF_TU_MN009","1303","201902011300","76","1","7"
"RF_TU_MN009","1303","201902011400","75","1","7"
"RF_TU_MN009","1303","201902011500","59","1","7"
"RF_TU_MN009","1303","201902011600","64","1","7"
"RF_TU_MN009","1303","201902011700","72","1","7"
"RF_TU_MN009","1303","201902011800","74","1","7"
"RF_TU_MN009","1303","201902011900","85","1","7"
"RF_TU_MN009","1303","201902012000","88","1","7"
"RF_TU_MN009","1303","201902012100","88","1","7"
"RF_TU_MN009","1303","201902012200","90","1","7"
"RF_TU_MN009","1303","201902012300","89","1","7"
"RF_TU_MN009","1303","201902020000","88","1","7"
"RF_TU_MN009","1303","201902020100","91","1","7"
"RF_TU_MN009","1303","201902020200","93","1","7"
"RF_TU_MN009","1303","201902020300","93","1","7"
"RF_TU_MN009","1303","201902020400","94","1","7"
"RF_TU_MN009","1303","201902020500","97","1","7"
"RF_TU_MN009","1303","201902020600","98","1","7"
"RF_TU_MN009","1303","201902020700","97","1","7"
"RF_TU_MN009","1303","201902020800","98","1","7"
"RF_TU_MN009","1303","201902020900","98","1","7"
"RF_TU_MN009","1303","201902021000","98","1","7"
"RF_TU_MN009","1303","201902021100","98","1","7"
"RF_TU_MN009","1303","201902021200","88","1","7"
"RF_TU_MN009","1303","201902021300","90","1","7"
"RF_TU_MN009","1303","201902021400","89","1","7"
"RF_TU_MN009","1303","201902021500","89","1","7"
"RF_TU_MN009","1303","201902021600","88","1","7"
"RF_TU_MN009","1303","201902021700","88","1","7"
"RF_TU_MN009","1303","201902021800","89","1","7"
"RF_TU_MN009","1303","201902021900","89","1","7"
"RF_TU_MN009","1303","201902022000","89","1","7"
"RF_TU_MN009","1303","201902022100","90","1","7"
"RF_TU_MN009","1303","201902022200","90","1","7"
"RF_TU_MN009","1303","201902022300","90","1","7"
"RF_TU_MN009","1303","201902030000","91","1","7"
"RF_TU_MN009","1303","201902030100","90","1","7"
"RF_TU_MN009","1303","201902030200","92","1","7"
"RF_TU_MN009","1303","201902030300","91","1","7"
"RF_TU_MN009","1303","201902030400","92","1","7"
"RF_TU_MN009","1303","201902030500","92","1","7"
"RF_TU_MN009","1303","201902030600","90","1","7"
"RF_TU_MN009","1303","201902030700","91","1","7"
"RF_TU_MN009","1303","201902030800","90","1","7"
"RF_TU_MN009","1303","201902030900","85","1","7"
"RF_TU_MN009","1303","201902031000","79","1","7"
"RF_TU_MN009","1303","201902031100","70","1","7"
"RF_TU_MN009","1303","201902031200","66","1","7"
"RF_TU_MN009","1303","201902031300","56","1","7"
"RF_TU_MN009","1303","201902031400","58","1","7"
"RF_TU_MN009","1303","201902031500","72","1","7"
"RF_TU_MN009","1303","201902031600","70","1","7"
"RF_TU_MN009","1303","201902031700","75","1","7"
"RF_TU_MN009","1303","201902031800","83","1","7"
"RF_TU_MN009","1303","201902031900","86","1","7"
"RF_TU_MN009","1303","201902032000","88","1","7"
"RF_TU_MN009","1303","201902032100","85","1","7"
"RF_TU_MN009","1303","201902032200","94","1","7"
"RF_TU_MN009","1303","201902032300","92","1","7"
"RF_TU_MN009","1303","201902040000","95","1","7"
"RF_TU_MN009","1303","201902040100","96","1","7"
"RF_TU_MN009","1303","201902040200","95","1","7"
"RF_TU_MN009","1303","201902040300","97","1","7"
"RF_TU_MN009","1303","201902040400","95","1","7"
"RF_TU_MN009","1303","201902040500","92","1","7"
"RF_TU_MN009","1303","201902040600","89","1","7"
"RF_TU_MN009","1303","201902040700","87","1","7"
"RF_TU_MN009","1303","201902040800","83","1","7"
"RF_TU_MN009","1303","201902040900","64","1","7"
"RF_TU_MN009","1303","201902041000","62","1","7"
"RF_TU_MN009","1303","201902041100","59","1","7"
"RF_TU_MN009","1303","201902041200","60","1","7"
"RF_TU_MN009","1303","201902041300","60","1","7"
"RF_TU_MN009","1303","201902041400","56","1","7"
"RF_TU_MN009","1303","201902041500","58","1","7"
"RF_TU_MN009","1303","201902041600","58","1","7"
"RF_TU_MN009","1303","201902041700","58","1","7"
"RF_TU_MN009","1303","201902041800","58","1","7"
"RF_TU_MN009","1303","201902041900","59","1","7"
"RF_TU_MN009","1303","201902042000","62","1","7"
"RF_TU_MN009","1303","201902042100","63","1","7"
"RF_TU_MN009","1303","201902042200","66","1","7"
"RF_TU_MN009","1303","201902042300","51","1","7"
"RF_TU_MN009","1303","201902050000","69","1","7"
"RF_TU_MN009","1303","201902050100","88","1","7"
"RF_TU_MN009","1303","201902050200","90","1","7"
"RF_TU_MN009","1303","201902050300","92","1","7"
"RF_TU_MN009","1303","201902050400","95","1","7"
"RF_TU_MN009","1303","201902050500","93","1","7"
"RF_TU_MN009","1303","201902050600","92","1","7"
"RF_TU_MN009","1303","201902050700","93","1","7"
"RF_TU_MN009","1303","201902050800","88","1","7"
"RF_TU_MN009","1303","201902050900","99","1","7"
"RF_TU_MN009","1303","201902051000","98","1","7"
"RF_TU_MN009","1303","201902051100","96","1","7"
"RF_TU_MN009","1303","201902051200","94","1","7"
"RF_TU_MN009","1303","201902051300","93","1","7"
"RF_TU_MN009","1303","201902051400","92","1","7"
"RF_TU_MN009","1303","201902051500","91","1","7"
"RF_TU_MN009","1303","201902051600","92","1","7"
"RF_TU_MN009","1303","201902051700","90","1","7"
"RF_TU_MN009","1303","201902051800","89","1","7"
"RF_TU_MN009","1303","201902051900","90","1","7"
"RF_TU_MN009","1303","201902052000","90","1","7"
"RF_TU_MN009","1303","201902052100","90","1","7"
"RF_TU_MN009","1303","201902052200","89","1","7"
"RF_TU_MN009","1303","201902052300","86","1","7"
"RF_TU_MN009","1303","201902060000","80","1","7"
"RF_TU_MN009","1303","201902060100","80","1","7"
"RF_TU_MN009","1303","201902060200","80","1","7"
"RF_TU_MN009","1303","201902060300","79","1","7"
"RF_TU_MN009","1303","201902060400","76","1","7"
"RF_TU_MN009","1303","201902060500","74","1","7"
"RF_TU_MN009","1303","201902060600","73","1","7"
"RF_TU_MN009","1303","201902060700","69","1","7"
"RF_TU_MN009","1303","201902060800","66","1","7"
"RF_TU_MN009","1303","201902060900","48","1","7"
"RF_TU_MN009","1303","201902061000","51","1","7"
"RF_TU_MN009","1303","201902061100","58","1","7"
"RF_TU_MN009","1303","201902061200","56","1","7"
"RF_TU_MN009","1303","201902061300","56","1","7"
"RF_TU_MN009","1303","201902061400","53","1","7"
"RF_TU_MN009","1303","201902061500","53","1","7"
"RF_TU_MN009","1303","201902061600","53","1","7"
"RF_TU_MN009","1303","201902061700","52","1","7"
"RF_TU_MN009","1303","201902061800","60","1","7"
"RF_TU_MN009","1303","201902061900","62","1","7"
"RF_TU_MN009","1303","201902062000","69","1","7"
"RF_TU_MN009","1303","201902062100","75","1","7"
"RF_TU_MN009","1303","201902062200","81","1","7"
"RF_TU_MN009","1303","201902062300","82","1","7"
"RF_TU_MN009","1303","201902070000","85","1","7"
"RF_TU_MN009","1303","201902070100","82","1","7"
"RF_TU_MN009","1303","201902070200","86","1","7"
"RF_TU_MN009","1303","201902070300","87","1","7"
"RF_TU_MN009","1303","201902070400","84","1","7"
"RF_TU_MN009","1303","201902070500","80","1","7"
"RF_TU_MN009","1303","201902070600","81","1","7"
"RF_TU_MN009","1303","201902070700","81","1","7"
"RF_TU_MN009","1303","201902070800","90","1","7"
"RF_TU_MN009","1303","201902070900","88","1","7"
"RF_TU_MN009","1303","201902071000","71","1","7"
"RF_TU_MN009","1303","201902071100","73","1","7"
"RF_TU_MN009","1303","201902071200","67","1","7"
"RF_TU_MN009","1303","201902071300","63","1","7"
"RF_TU_MN009","1303","201902071400","63","1","7"
"RF_TU_MN009","1303","201902071500","63","1","7"
"RF_TU_MN009","1303","201902071600","62","1","7"
"RF_TU_MN009","1303","201902071700","74","1","7"
"RF_TU_MN009","1303","201902071800","69","1","7"
"RF_TU_MN009","1303","201902071900","71","1","7"
"RF_TU_MN009","1303","201902072000","75","1","7"
"RF_TU_MN009","1303","201902072100","76","1","7"
"RF_TU_MN009","1303","201902072200","76","1","7"
"RF_TU_MN009","1303","201902072300","77","1","7"
"RF_TU_MN009","1303","201902080000","78","1","7"
"RF_TU_MN009","1303","201902080100","80","1","7"
"RF_TU_MN009","1303","201902080200","80","1","7"
"RF_TU_MN009","1303","201902080300","80","1","7"
