"Produkt_Code","SDO_ID","Zeitstempel","Wert","Qualitaet_Niveau","Qualitaet_Byte"
"N_MN008","2667","201909071600","7","0","3"
"N_MN008","2667","201909071700","7","0","3"
"N_MN008","2667","201909071800","6","0","3"
"N_MN008","2667","201909071900","4","0","3"
"N_MN008","2667","201909072000","3","0","3"
"N_MN008","2667","201909072100","4","0","3"
"N_MN008","2667","201909072200","4","0","3"
"N_MN008","2667","201909072300","4","0","3"
"N_MN008","2667","201909080000","4","0","3"
"N_MN008","2667","201909080100","2","0","3"
"N_MN008","2667","201909080200","7","0","3"
"N_MN008","2667","201909080300","8","0","3"
"N_MN008","2667","201909080400","7","0","3"
"N_MN008","2667","201909080500","8","0","3"
"N_MN008","2667","201909080600","8","0","3"
"N_MN008","2667","201909080700","8","0","3"
"N_MN008","2667","201909080800","7","0","3"
"N_MN008","2667","201909080900","8","0","3"
"N_MN008","2667","201909081000","7","0","3"
"N_MN008","2667","201909081100","7","0","3"
"N_MN008","2667","201909081200","6","0","3"
"N_MN008","2667","201909081300","7","0","3"
"N_MN008","2667","201909081400","7","0","3"
"N_MN008","2667","201909081500","7","0","3"
"N_MN008","2667","201909081600","7","0","3"
"N_MN008","2667","201909081700","7","0","3"
"N_MN008","2667","201909081800","7","0","3"
"N_MN008","2667","201909081900","7","0","3"
"N_MN008","2667","201909082000","7","0","3"
"N_MN008","2667","201909082100","7","0","3"
"N_MN008","2667","201909082200","8","0","3"
"N_MN008","2667","201909082300","8","0","3"
"N_MN008","2667","201909090000","8","0","3"
"N_MN008","2667","201909090100","8","0","3"
"N_MN008","2667","201909090200","8","0","3"
"N_MN008","2667","201909090300","8","0","3"
"N_MN008","2667","201909090400","8","0","3"
"N_MN008","2667","201909090500","8","0","3"
"N_MN008","2667","201909090600","8","0","3"
"N_MN008","2667","201909090700","8","0","3"
"N_MN008","2667","201909090800","8","0","3"
"N_MN008","2667","201909090900","7","0","3"
"N_MN008","2667","201909091000","6","0","3"
"N_MN008","2667","201909091100","7","0","3"
"N_MN008","2667","201909091200","5","0","3"
"N_MN008","2667","201909091300","5","0","3"
"N_MN008","2667","201909091400","6","0","3"
"N_MN008","2667","201909091500","7","0","3"
"N_MN008","2667","201909091600","7","0","3"
"N_MN008","2667","201909091700","7","0","3"
"N_MN008","2667","201909091800","6","0","3"
"N_MN008","2667","201909091900","6","0","3"
"N_MN008","2667","201909092000","7","0","3"
"N_MN008","2667","201909092100","7","0","3"
"N_MN008","2667","201909092200","7","0","3"
"N_MN008","2667","201909092300","6","0","3"
"N_MN008","2667","201909100000","4","0","3"
"N_MN008","2667","201909100100","3","0","3"
"N_MN008","2667","201909100200","2","0","3"
"N_MN008","2667","201909100300","2","0","3"
"N_MN008","2667","201909100400","1","0","3"
"N_MN008","2667","201909100500","1","0","3"
"N_MN008","2667","201909100600","1","0","3"
"N_MN008","2667","201909100700","1","0","3"
"N_MN008","2667","201909100800","1","0","3"
"N_MN008","2667","201909100900","1","0","3"
"N_MN008","2667","201909101000","1","0","3"
"N_MN008","2667","201909101100","1","0","3"
"N_MN008","2667","201909101200","2","0","3"
"N_MN008","2667","201909101300","2","0","3"
"N_MN008","2667","201909101400","2","0","3"
"N_MN008","2667","201909101500","2","0","3"
"N_MN008","2667","201909101600","2","0","3"
"N_MN008","2667","201909101700","1","0","3"
"N_MN008","2667","201909101800","1","0","3"
"N_MN008","2667","201909101900","1","0","3"
"N_MN008","2667","201909102000","0","0","3"
"N_MN008","2667","201909102100","0","0","3"
"N_MN008","2667","201909102200","0","0","3"
"N_MN008","2667","201909102300","0","0","3"
"N_MN008","2667","201909110000","0","0","3"
"N_MN008","2667","201909110100","0","0","3"
"N_MN008","2667","201909110200","2","0","3"
"N_MN008","2667","201909110300","7","0","3"
"N_MN008","2667","201909110400","8","0","3"
"N_MN008","2667","201909110500","8","0","3"
"N_MN008","2667","201909110600","8","0","3"
"N_MN008","2667","201909110700","7","0","3"
"N_MN008","2667","201909110800","7","0","3"
"N_MN008","2667","201909110900","7","0","3"
"N_MN008","2667","201909111000","4","0","3"
"N_MN008","2667","201909111100","6","0","3"
"N_MN008","2667","201909111200","7","0","3"
"N_MN008","2667","201909111300","7","0","3"
"N_MN008","2667","201909111400","8","0","3"
"N_MN008","2667","201909111500","8","0","3"
"N_MN008","2667","201909111600","7","0","3"
"N_MN008","2667","201909111700","7","0","3"
"N_MN008","2667","201909111800","8","0","3"
"N_MN008","2667","201909111900","8","0","3"
"N_MN008","2667","201909112000","8","0","3"
"N_MN008","2667","201909112100","8","0","3"
"N_MN008","2667","201909112200","8","0","3"
"N_MN008","2667","201909112300","8","0","3"
"N_MN008","2667","201909120000","8","0","3"
"N_MN008","2667","201909120100","8","0","3"
"N_MN008","2667","201909120200","8","0","3"
"N_MN008","2667","201909120300","8","0","3"
"N_MN008","2667","201909120400","7","0","3"
"N_MN008","2667","201909120500","7","0","3"
"N_MN008","2667","201909120600","7","0","3"
"N_MN008","2667","201909120700","7","0","3"
"N_MN008","2667","201909120800","7","0","3"
"N_MN008","2667","201909120900","6","0","3"
"N_MN008","2667","201909121000","7","0","3"
"N_MN008","2667","201909121100","3","0","3"
"N_MN008","2667","201909121200","6","0","3"
"N_MN008","2667","201909121300","2","0","3"
"N_MN008","2667","201909121400","2","0","3"
"N_MN008","2667","201909121500","2","0","3"
"N_MN008","2667","201909121600","1","0","3"
"N_MN008","2667","201909121700","1","0","3"
"N_MN008","2667","201909121800","4","0","3"
"N_MN008","2667","201909121900","7","0","3"
"N_MN008","2667","201909122000","3","0","3"
"N_MN008","2667","201909122100","1","0","3"
"N_MN008","2667","201909122200","6","0","3"
"N_MN008","2667","201909122300","7","0","3"
"N_MN008","2667","201909130000","7","0","3"
"N_MN008","2667","201909130100","7","0","3"
"N_MN008","2667","201909130200","7","0","3"
"N_MN008","2667","201909130300","8","0","3"
"N_MN008","2667","201909130400","8","0","3"
"N_MN008","2667","201909130500","8","0","3"
"N_MN008","2667","201909130600","8","0","3"
"N_MN008","2667","201909130700","7","0","3"
"N_MN008","2667","201909130800","8","0","3"
"N_MN008","2667","201909130900","8","0","3"
"N_MN008","2667","201909131000","8","0","3"
"N_MN008","2667","201909131100","8","0","3"
"N_MN008","2667","201909131200","8","0","3"
"N_MN008","2667","201909131300","7","0","3"
"N_MN008","2667","201909131400","7","0","3"
"N_MN008","2667","201909131500","5","0","3"
"N_MN008","2667","201909131600","6","0","3"
"N_MN008","2667","201909131700","6","0","3"
"N_MN008","2667","201909131800","2","0","3"
"N_MN008","2667","201909131900","2","0","3"
"N_MN008","2667","201909132000","4","0","3"
"N_MN008","2667","201909132100","1","0","3"
"N_MN008","2667","201909132200","1","0","3"
"N_MN008","2667","201909132300","1","0","3"
"N_MN008","2667","201909140000","1","0","3"
"N_MN008","2667","201909140100","3","0","3"
"N_MN008","2667","201909140200","1","0","3"
"N_MN008","2667","201909140300","1","0","3"
"N_MN008","2667","201909140400","1","0","3"
"N_MN008","2667","201909140500","1","0","3"
"N_MN008","2667","201909140600","1","0","3"
"N_MN008","2667","201909140700","1","0","3"
"N_MN008","2667","201909140800","1","0","3"
"N_MN008","2667","201909140900","1","0","3"
"N_MN008","2667","201909141000","1","0","3"
"N_MN008","2667","201909141100","1","0","3"
"N_MN008","2667","201909141200","1","0","3"
"N_MN008","2667","201909141300","1","0","3"
"N_MN008","2667","201909141400","1","0","3"
"N_MN008","2667","201909141500","2","0","3"
"N_MN008","2667","201909141600","3","0","3"
"N_MN008","2667","201909141700","3","0","3"
"N_MN008","2667","201909141800","3","0","3"
"N_MN008","2667","201909141900","4","0","3"
"N_MN008","2667","201909142000","6","0","3"
"N_MN008","2667","201909142100","6","0","3"
"N_MN008","2667","201909142200","3","0","3"
"N_MN008","2667","201909142300","3","0","3"
"N_MN008","2667","201909150000","1","0","3"
"N_MN008","2667","201909150100","0","0","3"
"N_MN008","2667","201909150200","0","0","3"
"N_MN008","2667","201909150300","0","0","3"
"N_MN008","2667","201909150400","2","0","3"
"N_MN008","2667","201909150500","3","0","3"
"N_MN008","2667","201909150600","2","0","3"
"N_MN008","2667","201909150700","2","0","3"
"N_MN008","2667","201909150800","2","0","3"
"N_MN008","2667","201909150900","4","0","3"
"N_MN008","2667","201909151000","5","0","3"
"N_MN008","2667","201909151100","6","0","3"
"N_MN008","2667","201909151200","6","0","3"
"N_MN008","2667","201909151300","6","0","3"
"N_MN008","2667","201909151400","5","0","3"
"N_MN008","2667","201909151500","4","0","3"
"N_MN008","2667","201909151600","3","0","3"
"N_MN008","2667","201909151700","3","0","3"
"N_MN008","2667","201909151800","3","0","3"
"N_MN008","2667","201909151900","3","0","3"
"N_MN008","2667","201909152000","3","0","3"
"N_MN008","2667","201909152100","2","0","3"
"N_MN008","2667","201909152200","2","0","3"
"N_MN008","2667","201909152300","3","0","3"
"N_MN008","2667","201909160000","7","0","3"
"N_MN008","2667","201909160100","8","0","3"
"N_MN008","2667","201909160200","8","0","3"
"N_MN008","2667","201909160300","7","0","3"
"N_MN008","2667","201909160400","7","0","3"
"N_MN008","2667","201909160500","8","0","3"
"N_MN008","2667","201909160600","8","0","3"
"N_MN008","2667","201909160700","8","0","3"
"N_MN008","2667","201909160800","8","0","3"
"N_MN008","2667","201909160900","8","0","3"
"N_MN008","2667","201909161000","8","0","3"
"N_MN008","2667","201909161100","8","0","3"
"N_MN008","2667","201909161200","7","0","3"
"N_MN008","2667","201909161300","8","0","3"
"N_MN008","2667","201909161400","8","0","3"
"N_MN008","2667","201909161500","8","0","3"
"N_MN008","2667","201909161600","8","0","3"
"N_MN008","2667","201909161700","8","0","3"
"N_MN008","2667","201909161800","8","0","3"
"N_MN008","2667","201909161900","8","0","3"
"N_MN008","2667","201909162000","8","0","3"
"N_MN008","2667","201909162100","7","0","3"
"N_MN008","2667","201909162200","8","0","3"
"N_MN008","2667","201909162300","8","0","3"
"N_MN008","2667","201909170000","8","0","3"
"N_MN008","2667","201909170100","8","0","3"
"N_MN008","2667","201909170200","8","0","3"
"N_MN008","2667","201909170300","8","0","3"
"N_MN008","2667","201909170400","7","0","3"
"N_MN008","2667","201909170500","7","0","3"
"N_MN008","2667","201909170600","6","0","3"
"N_MN008","2667","201909170700","6","0","3"
"N_MN008","2667","201909170800","6","0","3"
"N_MN008","2667","201909170900","7","0","3"
"N_MN008","2667","201909171000","7","0","3"
"N_MN008","2667","201909171100","7","0","3"
"N_MN008","2667","201909171200","7","0","3"
"N_MN008","2667","201909171300","7","0","3"
"N_MN008","2667","201909171400","7","0","3"
"N_MN008","2667","201909171500","7","0","3"
"N_MN008","2667","201909171600","7","0","3"
"N_MN008","2667","201909171700","6","0","3"
"N_MN008","2667","201909171800","5","0","3"
"N_MN008","2667","201909171900","2","0","3"
"N_MN008","2667","201909172000","2","0","3"
"N_MN008","2667","201909172100","3","0","3"
"N_MN008","2667","201909172200","4","0","3"
"N_MN008","2667","201909172300","4","0","3"
"N_MN008","2667","201909180000","4","0","3"
"N_MN008","2667","201909180100","4","0","3"
"N_MN008","2667","201909180200","3","0","3"
"N_MN008","2667","201909180300","2","0","3"
"N_MN008","2667","201909180400","2","0","3"
"N_MN008","2667","201909180500","1","0","3"
"N_MN008","2667","201909180600","2","0","3"
"N_MN008","2667","201909180700","2","0","3"
"N_MN008","2667","201909180800","2","0","3"
"N_MN008","2667","201909180900","1","0","3"
"N_MN008","2667","201909181000","2","0","3"
"N_MN008","2667","201909181100","4","0","3"
"N_MN008","2667","201909181200","4","0","3"
"N_MN008","2667","201909181300","4","0","3"
"N_MN008","2667","201909181400","2","0","3"
"N_MN008","2667","201909181500","2","0","3"
"N_MN008","2667","201909181600","2","0","3"
"N_MN008","2667","201909181700","2","0","3"
"N_MN008","2667","201909181800","2","0","3"
"N_MN008","2667","201909181900","3","0","3"
"N_MN008","2667","201909182000","4","0","3"
"N_MN008","2667","201909182100","4","0","3"
"N_MN008","2667","201909182200","6","0","3"
"N_MN008","2667","201909182300","7","0","3"
"N_MN008","2667","201909190000","6","0","3"
"N_MN008","2667","201909190100","4","0","3"
"N_MN008","2667","201909190200","1","0","3"
"N_MN008","2667","201909190300","1","0","3"
"N_MN008","2667","201909190400","0","0","3"
"N_MN008","2667","201909190500","0","0","3"
"N_MN008","2667","201909190600","0","0","3"
"N_MN008","2667","201909190700","2","0","3"
"N_MN008","2667","201909190800","3","0","3"
"N_MN008","2667","201909190900","4","0","3"
"N_MN008","2667","201909191000","5","0","3"
"N_MN008","2667","201909191100","7","0","3"
"N_MN008","2667","201909191200","4","0","3"
"N_MN008","2667","201909191300","3","0","3"
"N_MN008","2667","201909191400","3","0","3"
"N_MN008","2667","201909191500","6","0","3"
"N_MN008","2667","201909191600","6","0","3"
"N_MN008","2667","201909191700","5","0","3"
"N_MN008","2667","201909191800","5","0","3"
"N_MN008","2667","201909191900","5","0","3"
"N_MN008","2667","201909192000","5","0","3"
"N_MN008","2667","201909192100","6","0","3"
"N_MN008","2667","201909192200","5","0","3"
"N_MN008","2667","201909192300","5","0","3"
"N_MN008","2667","201909200000","5","0","3"
"N_MN008","2667","201909200100","4","0","3"
"N_MN008","2667","201909200200","3","0","3"
"N_MN008","2667","201909200300","4","0","3"
"N_MN008","2667","201909200400","3","0","3"
"N_MN008","2667","201909200500","3","0","3"
"N_MN008","2667","201909200600","7","0","3"
"N_MN008","2667","201909200700","7","0","3"
"N_MN008","2667","201909200800","7","0","3"
"N_MN008","2667","201909200900","7","0","3"
"N_MN008","2667","201909201000","7","0","3"
"N_MN008","2667","201909201100","6","0","3"
"N_MN008","2667","201909201200","4","0","3"
"N_MN008","2667","201909201300","3","0","3"
"N_MN008","2667","201909201400","2","0","3"
"N_MN008","2667","201909201500","1","0","3"
"N_MN008","2667","201909201600","1","0","3"
"N_MN008","2667","201909201700","1","0","3"
"N_MN008","2667","201909201800","1","0","3"
"N_MN008","2667","201909201900","1","0","3"
"N_MN008","2667","201909202000","1","0","3"
"N_MN008","2667","201909202100","0","0","3"
"N_MN008","2667","201909202200","0","0","3"
"N_MN008","2667","201909202300","0","0","3"
"N_MN008","2667","201909210000","0","0","3"
"N_MN008","2667","201909210100","0","0","3"
"N_MN008","2667","201909210200","0","0","3"
"N_MN008","2667","201909210300","0","0","3"
"N_MN008","2667","201909210400","0","0","3"
"N_MN008","2667","201909210500","0","0","3"
"N_MN008","2667","201909210600","0","0","3"
"N_MN008","2667","201909210700","0","0","3"
"N_MN008","2667","201909210800","0","0","3"
"N_MN008","2667","201909210900","0","0","3"
"N_MN008","2667","201909211000","0","0","3"
"N_MN008","2667","201909211100","0","0","3"
"N_MN008","2667","201909211200","1","0","3"
"N_MN008","2667","201909211300","1","0","3"
"N_MN008","2667","201909211400","0","0","3"
"N_MN008","2667","201909211500","0","0","3"
"N_MN008","2667","201909211600","0","0","3"
"N_MN008","2667","201909211700","0","0","3"
"N_MN008","2667","201909211800","0","0","3"
"N_MN008","2667","201909211900","0","0","3"
"N_MN008","2667","201909212000","0","0","3"
"N_MN008","2667","201909212100","0","0","3"
"N_MN008","2667","201909212200","0","0","3"
"N_MN008","2667","201909212300","0","0","3"
"N_MN008","2667","201909220000","0","0","3"
"N_MN008","2667","201909220100","0","0","3"
"N_MN008","2667","201909220200","0","0","3"
"N_MN008","2667","201909220300","0","0","3"
"N_MN008","2667","201909220400","0","0","3"
"N_MN008","2667","201909220500","1","0","3"
"N_MN008","2667","201909220600","2","0","3"
"N_MN008","2667","201909220700","4","0","3"
"N_MN008","2667","201909220800","6","0","3"
"N_MN008","2667","201909220900","7","0","3"
"N_MN008","2667","201909221000","7","0","3"
"N_MN008","2667","201909221100","6","0","3"
"N_MN008","2667","201909221200","6","0","3"
"N_MN008","2667","201909221300","7","0","3"
"N_MN008","2667","201909221400","7","0","3"
"N_MN008","2667","201909221500","7","0","3"
"N_MN008","2667","201909221600","7","0","3"
"N_MN008","2667","201909221700","7","0","3"
"N_MN008","2667","201909221800","7","0","3"
"N_MN008","2667","201909221900","5","0","3"
"N_MN008","2667","201909222000","7","0","3"
"N_MN008","2667","201909222100","7","0","3"
"N_MN008","2667","201909222200","7","0","3"
"N_MN008","2667","201909222300","7","0","3"
"N_MN008","2667","201909230000","8","0","3"
"N_MN008","2667","201909230100","8","0","3"
"N_MN008","2667","201909230200","7","0","3"
"N_MN008","2667","201909230300","7","0","3"
"N_MN008","2667","201909230400","8","0","3"
"N_MN008","2667","201909230500","8","0","3"
"N_MN008","2667","201909230600","8","0","3"
"N_MN008","2667","201909230700","8","0","3"
"N_MN008","2667","201909230800","8","0","3"
"N_MN008","2667","201909230900","8","0","3"
"N_MN008","2667","201909231000","7","0","3"
"N_MN008","2667","201909231100","7","0","3"
"N_MN008","2667","201909231200","7","0","3"
"N_MN008","2667","201909231300","7","0","3"
"N_MN008","2667","201909231400","7","0","3"
"N_MN008","2667","201909231500","7","0","3"
"N_MN008","2667","201909231600","6","0","3"
"N_MN008","2667","201909231700","5","0","3"
"N_MN008","2667","201909231800","3","0","3"
"N_MN008","2667","201909231900","4","0","3"
"N_MN008","2667","201909232000","5","0","3"
